use,car
0.8035166666666665,0.0037166666666666663
0.7322666666666665,0.0033666666666666662
0.3204166666666666,0.004
0.2638166666666666,0.003983333333333333
0.22925,0.004
0.27145,0.004
0.3617,0.004266666666666666
0.6889166666666666,0.00405
0.29605,0.00355
0.3006666666666666,0.0039
0.23675,0.004
0.2771166666666666,0.00395
0.2482833333333333,0.003933333333333333
0.21005,0.004
0.2597333333333333,0.003933333333333333
0.3110166666666666,0.003983333333333333
0.2909,0.004
1.8482833333333333,0.0034
1.622966666666667,0.0033166666666666665
1.2461,0.0037
1.249183333333333,0.0037166666666666663
0.9932666666666664,0.003516666666666666
0.8085833333333331,0.0035333333333333328
1.5239666666666667,0.0013833333333333332
