use,car
0.2521666666666666,0.004
0.2538666666666666,0.003933333333333333
0.2012833333333333,0.003966666666666666
0.2602333333333333,0.004
0.21158333333333326,0.00375
0.27395,0.0034666666666666665
0.4537833333333333,0.00385
0.6629333333333332,0.003783333333333333
0.26915,0.0032666666666666664
0.22023333333333328,0.003966666666666666
0.21756666666666666,0.004
0.2601333333333333,0.004
0.2591666666666666,0.004
0.2319,0.004
0.21523333333333328,0.004
0.2312833333333333,0.004
0.2966166666666666,0.004
0.4931833333333332,0.0037666666666666664
1.0416666666666667,0.0033166666666666665
0.8485666666666666,0.0033
0.5455666666666666,0.004
0.53565,0.004
0.4970333333333332,0.004
0.24205,0.004
