use,car
1.082833333333333,0.0028833333333333332
1.0203833333333332,0.0032666666666666664
0.7291,0.00355
0.69065,0.0036
0.6335833333333332,0.0036833333333333327
1.1105833333333333,0.003
1.4456166666666668,0.0035
0.9951166666666664,0.00375
0.4844666666666666,0.004266666666666666
0.2974833333333333,0.003983333333333333
0.30095,0.004
0.2679,0.003966666666666666
0.28415,0.003933333333333333
0.3114833333333333,0.0036333333333333326
0.41746666666666654,0.0036
3.40495,0.00185
3.41315,0.002
3.407216666666667,0.00295
3.5650666666666666,0.0034166666666666664
2.8122333333333334,0.003483333333333333
2.8396833333333333,0.00315
1.6457166666666667,0.00365
0.6476166666666666,0.004083333333333333
1.0253166666666669,0.0036
