use,car
0.61335,0.0029333333333333334
0.6457,0.003016666666666666
0.5219166666666666,0.003016666666666666
0.4407333333333333,0.002633333333333333
0.4409333333333333,0.00295
0.6321333333333332,0.00325
1.0741833333333333,0.00335
0.6208833333333332,0.0025666666666666663
0.5671166666666666,0.0025666666666666663
0.7224166666666665,0.00275
0.6915333333333332,0.003483333333333333
0.8888833333333331,0.003033333333333333
1.1081,0.003333333333333333
1.16475,0.003483333333333333
1.4020333333333332,0.0031166666666666665
1.3512,0.00315
1.8080666666666667,0.00335
2.6635166666666668,0.0028166666666666665
2.9108666666666667,0.0011666666666666665
2.6703,0.00225
1.92135,0.0025166666666666666
2.6457333333333333,0.0036
1.04955,0.0021
0.5003666666666666,0.003016666666666666
