use,car
0.3063,0.004
0.3774333333333333,0.0031166666666666665
0.2601333333333333,0.004
0.2518666666666666,0.0036333333333333326
0.2963,0.004
0.2467,0.004
0.2153833333333333,0.004
0.44676666666666653,0.00445
0.4632166666666666,0.004
0.55135,0.0037166666666666663
0.37125,0.0039
0.20188333333333328,0.004
0.2787166666666666,0.004
0.21163333333333328,0.004
0.4524833333333333,0.0038666666666666663
1.7154,0.002633333333333333
1.9808,0.0023833333333333332
1.6868,0.00315
2.45825,0.0036166666666666665
3.9410166666666666,0.0054
1.2251333333333332,0.0034666666666666665
0.8364333333333331,0.0038
1.26525,0.0034666666666666665
0.9314833333333332,0.0035666666666666663
