use,car
0.40886666666666655,0.0
0.44365,0.0
0.5456833333333332,0.0
0.5124333333333332,0.00105
0.4886166666666666,0.0008666666666666666
0.41235,0.0002
0.4882333333333332,0.0010666666666666665
0.40131666666666654,0.0
0.8279333333333331,0.0010666666666666665
0.7206666666666665,0.0
0.7159833333333332,0.0
0.746483333333333,0.0
0.7578,0.0
0.4802666666666666,0.0
0.44346666666666656,0.0
0.8528,0.0
0.9396333333333332,0.0
0.8766833333333331,0.0
1.01405,0.0
0.7886333333333331,0.0
0.7566166666666666,0.0
0.7544666666666666,0.0
0.7016833333333332,0.0
0.4558833333333333,0.0
