use,car
1.3777,0.0035666666666666663
1.1989333333333332,0.0015333333333333332
1.3311,0.004166666666666667
0.8779666666666666,0.0011
1.8908,0.9037
1.9218666666666668,1.3534333333333333
0.8529833333333331,0.00115
1.00395,0.0017166666666666667
1.63435,0.00255
0.7500833333333331,0.00018333333333333334
1.5290333333333332,0.00195
0.5612333333333333,0.0
0.55735,0.0
1.6817,0.00205
3.00815,0.004
2.50185,0.0029666666666666665
2.0333666666666668,0.0019333333333333331
2.925616666666667,0.0038666666666666663
2.9118666666666666,0.004
2.2506,0.0031166666666666665
2.201033333333333,0.003033333333333333
1.9538333333333333,0.0025833333333333333
1.7424833333333332,0.0021166666666666664
1.7149666666666668,0.0075
