use,car
0.4139833333333333,0.0
0.4510833333333333,0.0
0.4017333333333333,0.0
0.3998833333333333,0.0
0.3527666666666666,0.0
0.351,0.0
0.4968833333333332,0.0
0.4015833333333333,0.0
0.67895,0.0
0.5855166666666666,0.0
0.3555666666666666,0.0
0.4282666666666666,0.0
0.5135833333333332,0.0
0.4896666666666666,0.0
0.4422333333333333,0.0
0.6808166666666666,0.0
0.9163833333333332,0.0
0.7942166666666666,0.0
0.8394166666666666,0.0
0.9271833333333332,0.0
1.4429833333333333,0.0
1.3102166666666668,0.0073666666666666655
1.523283333333333,0.0
0.5067833333333333,0.0
