use,car
0.5248666666666666,0.0014333333333333331
0.39586666666666653,0.0
0.4958,0.0011666666666666665
0.3730833333333333,0.0
0.53245,0.0017333333333333333
0.3883833333333333,0.0
0.4939166666666666,0.0011166666666666666
0.4688833333333332,0.0010666666666666665
0.5990666666666666,0.0
0.7697833333333332,0.00105
0.6924,0.0
0.6448,0.0
0.8759666666666666,0.0011
0.5317333333333332,0.0
0.6255833333333332,0.0
0.4194833333333333,0.0
0.7020166666666666,0.06291666666666666
0.8925666666666666,0.06221666666666666
1.0736166666666669,0.05286666666666666
0.68125,0.04926666666666666
0.7251666666666665,0.018116666666666663
0.6526666666666666,0.0054
0.5920833333333332,0.004066666666666666
0.4752166666666666,0.00565
