use,car
3.1992,0.005
2.6176166666666667,0.005
2.32985,0.005
1.9423666666666668,0.005
1.4443,0.005
1.1578833333333332,0.005
0.6479,0.005
0.3913833333333333,0.005
0.3882333333333333,0.005
0.3767833333333333,0.005
0.5327166666666666,0.005
0.75605,0.005
1.0226666666666668,0.005
0.0,0.005
1.79205,0.005
2.386133333333333,0.005
2.5481833333333332,0.005
2.2343333333333333,0.005
2.47545,0.005
2.3785166666666666,0.005
2.178716666666667,0.005
1.7132333333333332,0.005
3.2513666666666667,0.005
2.950733333333333,0.005
