use,car
3.606016666666666,0.005
3.209783333333333,0.005
2.8363666666666667,0.005
2.6637833333333334,0.005
2.3806333333333334,0.005
2.1966666666666668,0.005
1.0209666666666668,0.005
0.5424,0.005
0.5687833333333332,0.005
0.9433166666666664,0.005
1.4545333333333332,0.005
2.1093,0.005
3.0513166666666667,0.005
2.7696666666666667,0.005
2.8167166666666668,0.005
3.162,0.005
3.6040333333333328,0.005
0.0,0.005
3.9693333333333327,0.005
3.1359,0.005
2.8832666666666666,0.005
2.96515,0.005
3.7530833333333327,0.005
3.5534166666666667,0.005
