use,car
0.6579333333333331,0.005
0.5692666666666666,0.005
0.4137333333333333,0.005
0.54685,0.005
0.551,0.005
0.41225,0.005
0.7489166666666666,0.005
0.7214333333333331,0.005
0.5397666666666666,0.005
0.5953666666666666,0.005
0.63255,0.005
0.5987333333333332,0.005
0.5639,0.005
0.4687833333333332,0.005
0.4638,0.005
0.4050166666666665,0.005
0.7079333333333332,0.005
1.810366666666667,0.005
4.1908666666666665,2.278516666666667
2.0284,0.005
1.9347333333333332,0.005
1.4411666666666667,0.005
2.8420666666666667,0.005
2.256966666666667,0.005
