use,car
2.802416666666667,0.005
2.4246333333333334,0.005
1.8069833333333332,0.005
1.56705,0.005
1.32565,0.005
1.2246666666666668,0.005
0.6670666666666666,0.005
0.5212333333333332,0.0
0.64395,0.005
0.6981666666666666,0.005
0.6635666666666666,0.005
1.0663,0.005016666666666667
1.9118,0.005
2.059216666666667,0.005
2.474683333333333,0.005
3.7810833333333327,0.005
4.755633333333333,2.5209
3.260416666666667,0.5598
3.20265,0.005
2.661833333333333,0.09533333333333333
2.6728,0.005
2.3396166666666667,0.005
4.144483333333333,0.005
3.4591166666666666,0.005
