use,car
1.6809833333333333,0.005
1.04785,0.005
0.7761833333333331,0.005
0.5219166666666666,0.005
0.5873333333333332,0.005
0.37356666666666655,0.005
0.3891833333333333,0.005
0.42356666666666654,0.005
1.5863833333333333,0.005
1.3863333333333332,0.005
0.6860666666666666,0.005
1.24085,0.005
1.9234,0.005
0.6421833333333332,0.005
0.7678333333333331,0.005
0.6760166666666666,0.005
0.7179833333333332,0.005
2.48735,1.8178
0.6059333333333332,0.02985
1.0468166666666667,0.005
1.68595,0.7125666666666666
1.1366666666666667,0.005
3.092166666666667,0.005
2.0793833333333334,0.005
