use,car
3.2413,0.005
3.230183333333333,0.005
3.14985,0.005
3.191066666666667,0.005
2.5607333333333333,0.005
2.4647666666666668,0.005
1.10985,0.005
1.9877333333333331,0.005
2.7665333333333333,0.005
1.6829666666666667,0.005
1.1981166666666667,0.005
1.1808833333333333,0.005
1.6327166666666668,0.0058
0.4517,0.005
3.4253666666666667,0.005
3.46305,0.005
0.4267333333333333,0.005
0.42385,0.005
3.0833,0.005
0.5497333333333332,0.005
2.2834,0.005
3.5433,0.005
0.9674333333333331,0.005
1.212516666666667,0.005
