use,car
0.2739,0.005
0.238,0.005
0.2562166666666666,0.005
0.2316166666666666,0.005
0.2337,0.005
0.2881666666666666,0.005
0.2683666666666666,0.005
0.18415,0.005
0.2697,0.005
0.2538833333333333,0.005
0.21253333333333327,0.005
0.336,0.005
0.4054333333333333,0.005
0.5466333333333332,0.005
0.2958833333333333,0.005
0.2474666666666666,0.005
0.3797833333333333,0.005
0.3590166666666666,0.005
0.6876833333333332,0.005
0.8139833333333331,0.005
0.7078166666666666,0.005
0.58465,0.005
0.9073333333333332,0.005
0.7578166666666666,0.005
