use,car
0.5096,0.005
0.34115,0.005
0.3764333333333333,0.005
0.5859166666666666,0.005
0.7151166666666666,0.005
0.44265,0.005
0.3579666666666666,0.005
0.3929166666666665,0.005
0.9737833333333332,0.005
1.1611,0.005
3.9580833333333327,2.6828
3.7314,2.2749333333333333
1.9837833333333332,0.0934
1.4288833333333333,0.03923333333333333
1.5210333333333332,0.005
2.858716666666667,0.005
4.377666666666666,0.005
2.439416666666667,0.005
2.669216666666667,0.005
2.347766666666667,0.005
1.942683333333333,0.005
1.20885,0.005
1.3433333333333333,0.005
1.1855,0.005
