use,car
0.9648166666666664,0.0
1.1307833333333333,0.0
1.0944666666666667,0.0
1.1266,0.0
1.1161,0.0
1.4955166666666668,0.0
1.4603333333333333,0.0
1.4634833333333332,0.0
1.6283166666666669,0.0
1.3108666666666668,0.0
1.8984333333333332,0.00145
2.70955,0.0036333333333333326
1.64775,0.0011
2.9036,0.004216666666666666
1.5903166666666668,0.00075
1.51285,0.0007833333333333333
2.6174833333333334,0.003883333333333333
2.62875,0.005016666666666667
1.5604333333333331,0.0
2.2813833333333333,0.0015833333333333333
1.634966666666667,0.0
1.6440333333333332,0.0
1.3935666666666668,0.0
1.0098333333333331,0.0
