use,car
1.0028833333333331,0.0
1.0667833333333332,0.0
0.9920166666666664,0.0
0.97885,0.0
1.00865,0.0
1.3825166666666668,0.0
1.872,0.0
1.813416666666667,0.0
1.22105,0.0
1.2551333333333332,0.0
2.02545,0.00175
1.1705333333333332,0.0
1.0809333333333333,0.0
1.5697166666666669,0.0
1.434583333333333,5e-05
3.4419,0.00395
2.522116666666667,0.002833333333333333
3.4468666666666667,0.00645
1.532433333333333,6.666666666666666e-05
1.5638166666666669,0.0
1.5718166666666669,0.0
1.5731666666666668,0.0
1.3672,0.0
1.02,0.0
