use,car
4.332916666666667,0.005983333333333333
3.7966,0.0052
3.272733333333333,0.004233333333333333
2.7798,0.00345
2.69285,0.0033
2.7544166666666667,0.0032
1.8357,0.0013666666666666666
1.567,0.0011
1.32685,0.0007
3.041983333333333,0.00495
2.636616666666667,0.004033333333333333
4.241233333333333,0.00835
5.166516666666666,0.010466666666666666
4.11025,0.006983333333333333
3.8008166666666665,0.00605
3.7836666666666665,0.006
3.7616,0.006
3.7276666666666665,0.006
3.4649666666666668,0.005533333333333333
6.33935,0.011966666666666665
7.238433333333333,0.01273333333333333
5.88655,0.009783333333333331
5.6933,0.008866666666666665
5.073916666666666,0.0077
