use,car
2.2432333333333334,0.0015333333333333332
2.1809166666666666,0.00145
2.088033333333333,0.0011833333333333331
1.95,0.0008666666666666666
2.0092833333333333,0.0009833333333333332
1.8719333333333332,0.0003333333333333333
1.4048,0.0
1.3717166666666667,0.0
1.0162,5e-05
1.46715,0.0009166666666666666
2.581783333333333,0.0032833333333333334
1.4275,0.0
1.3151833333333331,0.00021666666666666668
1.1831666666666667,0.0
1.5765,0.0009666666666666666
1.5286833333333332,0.0011
1.496916666666667,0.00145
3.55285,0.005833333333333333
3.3461833333333333,0.00515
2.32995,0.002533333333333333
2.41185,0.0022166666666666663
2.370483333333333,0.0019
3.078266666666667,0.0032
3.80785,0.004416666666666667
