use,car
4.708633333333333,0.0066
3.9388,0.005366666666666666
2.974733333333333,0.003483333333333333
2.78155,0.002983333333333333
2.6159166666666667,0.0026
2.11605,0.0015333333333333332
1.995766666666667,0.0017666666666666664
1.5727,0.0008666666666666666
1.6527833333333333,0.0013666666666666666
1.8980833333333331,0.0021166666666666664
2.541316666666667,0.0036166666666666665
3.050466666666667,0.004283333333333333
4.059483333333333,0.0063
4.290816666666666,0.007183333333333333
4.351416666666666,0.007933333333333332
4.4059,0.008216666666666666
5.863466666666667,0.010083333333333331
5.840916666666667,0.010816666666666665
5.218666666666667,0.0097
4.3057333333333325,0.007
3.773983333333333,0.0054333333333333326
3.692183333333333,0.005383333333333333
5.624033333333333,0.00895
5.11745,0.007133333333333333
