use,car
0.9336,0.0
0.9353166666666664,0.0
0.9334833333333332,0.0
0.9336833333333332,0.0
1.6700166666666667,0.0
1.9565333333333332,0.0
3.7059,0.005116666666666666
1.6848166666666669,0.0
1.49125,8.333333333333332e-05
1.4467166666666669,0.0
1.3412666666666668,0.0
1.9417,0.0015166666666666666
3.30445,0.0066166666666666665
1.1323333333333332,6.666666666666666e-05
1.0859166666666669,0.0
1.8517833333333331,0.00045
2.754566666666667,0.0019666666666666665
3.4529,0.00445
1.5329833333333331,0.0
2.93245,0.003133333333333333
3.86455,0.00475
2.805083333333333,0.002833333333333333
1.45925,0.0005
1.0334166666666669,0.0
