use,car
4.352333333333333,0.006033333333333332
3.694633333333333,0.004333333333333333
2.8554833333333334,0.00295
2.50595,0.0024
2.4581166666666667,0.0023666666666666662
1.86125,0.00105
1.89765,0.0015333333333333332
1.457466666666667,0.0010166666666666666
0.8395833333333331,0.0
1.4424333333333332,0.0013666666666666666
4.256166666666666,0.008283333333333334
2.912516666666667,0.00465
3.7017,0.006233333333333333
3.8774833333333327,0.00645
4.086933333333333,0.0068833333333333325
4.517716666666667,0.008016666666666665
5.4563,0.0108
4.214733333333333,0.00735
3.71485,0.006416666666666666
3.469383333333333,0.005783333333333333
3.14605,0.004133333333333333
2.7166,0.0033666666666666662
4.63245,0.006866666666666667
4.95475,0.007
