use,car
1.61195,0.0010666666666666665
1.53945,0.0008
1.2986,0.0005333333333333333
1.323,0.0005333333333333333
1.365916666666667,0.0006
1.6130666666666669,0.0
1.3634166666666667,0.0
1.3804333333333332,0.0
1.05605,0.0
1.4007,0.0006833333333333333
3.661283333333333,0.00525
1.34045,0.0
1.32555,0.0
1.3154,0.0001333333333333333
1.3700333333333332,0.0
1.42585,0.0
2.29815,0.00235
1.7513333333333332,0.0012333333333333332
1.3237,0.0
2.3959333333333332,0.0020833333333333333
1.4917333333333331,0.0
1.4851166666666669,0.0
3.3745,0.003883333333333333
3.743833333333333,0.004383333333333333
