use,car
0.3548166666666666,0.0
0.3731833333333333,0.0
0.3987833333333333,0.0
0.3333666666666666,0.0
0.39321666666666655,0.0
0.37386666666666657,0.0
0.3426333333333333,0.0
0.38815,0.0
0.5760333333333332,0.0
0.5630833333333332,0.0
0.4521166666666666,0.0
0.8233333333333331,0.0
0.8510166666666666,0.0
0.7728666666666666,0.0
0.8438833333333331,0.0
0.7453333333333331,0.0
0.4541333333333333,0.0
0.3297333333333333,0.0
0.3620666666666666,0.0
0.8662166666666666,0.0
0.6121,0.0
0.6134666666666666,0.0
0.7934666666666667,0.0
0.4896333333333332,0.0
