use,car
0.6029166666666665,0.0
0.6793833333333332,0.0
0.6274166666666666,0.0
0.62785,0.0
0.5751,0.0
0.2924666666666666,0.0
0.6248833333333332,0.0
0.32375,0.0
0.2773833333333333,0.0
0.2909166666666666,0.0
0.2851,0.0
0.22291666666666665,0.0
0.22631666666666664,0.0
0.2277333333333333,0.0
0.21765,0.0
0.22591666666666665,0.0
0.2320666666666666,0.0
0.3239666666666666,0.0
0.6187666666666666,0.0
0.7481666666666666,0.0
1.1283833333333333,0.0
1.1540833333333331,0.0
1.0089166666666665,0.0
0.9657666666666664,0.0
