use,car
3.2925166666666668,3.0563833333333332
0.2518833333333333,0.0
0.4119,0.00025
0.2619333333333333,0.0
0.26355,0.0
0.2621666666666666,0.0
0.5046333333333332,0.0
0.4413833333333333,0.0
0.5179333333333332,0.0
0.4044333333333333,0.0
0.9128333333333332,0.0
3.282116666666667,0.0
0.51085,0.0
1.8964666666666667,0.0
2.9126166666666666,0.0
0.4222,0.0
0.5461666666666666,0.0
0.9572666666666664,0.0
0.7347833333333332,0.0
0.787883333333333,0.0
0.7957,0.0009
0.4481833333333333,0.0
3.60835,3.245766666666667
5.28415,4.933683333333333
