use,car
2.210833333333333,0.9549833333333332
0.9878166666666665,0.0
1.157166666666667,0.0002
1.12025,0.0011333333333333332
0.9597333333333332,0.0004666666666666666
0.8959666666666666,0.00015
0.8614,0.0
0.84965,0.0001
1.027016666666667,0.00015
1.2493333333333332,0.00045
1.3011666666666668,0.0
2.2691166666666667,5e-05
3.88895,5e-05
2.33175,0.00035
2.238833333333333,0.00045
2.2717666666666667,0.0002
2.195883333333333,0.0008
2.2584,0.00015
2.3890833333333332,0.00095
2.564983333333333,0.00255
2.1743333333333332,0.00025
2.0395,0.0012833333333333332
7.755366666666665,6.0887166666666666
7.650083333333333,6.1512
