use,car
7.009983333333333,6.1607666666666665
6.95835,6.181283333333333
6.699016666666666,6.192866666666666
3.197916666666667,2.68215
0.4872166666666666,0.0
0.48825,0.0
0.7742833333333331,0.0002333333333333333
0.4682,0.0
0.7355333333333332,0.0
0.4701833333333332,0.0
0.8471666666666666,0.0
1.0569,5e-05
1.093,0.0
1.25785,0.0
1.3485,0.0
1.5008666666666668,0.0
1.6056333333333332,0.0
1.8459333333333332,0.00075
1.6708833333333333,0.0002
1.7950333333333333,0.0005333333333333333
2.037466666666667,0.0010666666666666665
1.6998833333333332,5e-05
7.66605,6.08945
7.3333,6.1383
