use,car
0.867,0.0
0.8255333333333331,0.0
0.6715833333333332,0.0
0.4980333333333332,0.0
0.39745,0.0008
0.2898,0.0
0.2372666666666666,0.0
0.3211666666666666,0.0
0.3965166666666666,0.0
0.3049166666666666,0.0
0.2646166666666666,0.0
0.2283,0.0
0.2317333333333333,0.0
0.22493333333333326,0.0
0.2775166666666666,0.0
0.2466333333333333,0.0
0.6336,6.666666666666666e-05
0.88205,0.0
0.9384833333333332,0.0002
1.1089,6.666666666666666e-05
1.2166833333333331,5e-05
1.2311833333333333,0.0
7.040783333333333,6.084416666666667
7.58235,6.160866666666666
