use,car
1.4916666666666667,0.00025
1.1405333333333332,0.00015
0.9973333333333332,0.00035
0.8297666666666667,0.0002
0.5289666666666666,0.0
0.5516333333333332,0.0
0.54945,0.0
1.0602833333333332,0.0008
1.0222,0.00011666666666666668
0.9133833333333332,0.0
0.9397,0.0
1.3550666666666669,6.666666666666666e-05
2.1786166666666666,0.0
1.636183333333333,0.0
1.82875,5e-05
2.14585,0.0002
2.1773333333333333,0.0004
2.62175,0.0
2.3823166666666666,0.0
2.048766666666667,0.0002
2.1971,0.0017166666666666667
2.264333333333333,0.0004666666666666666
8.13645,6.127933333333333
8.014583333333333,6.1681833333333325
