use,car
2.531016666666667,1.47585
0.95495,0.0
0.3758166666666666,0.0
0.38831666666666653,0.0
0.3704833333333333,0.0
0.4583666666666666,0.0
0.7229833333333332,0.00025
0.5969,0.0
0.4886333333333332,0.0
0.4781166666666666,0.0
0.6414833333333332,0.0
0.5853833333333331,0.0
0.4486333333333333,0.0
0.9270833333333331,0.0
0.89325,0.0
1.1356166666666667,0.0
0.98325,0.0
1.37605,0.01238333333333333
2.5105666666666666,0.0006166666666666666
1.5010666666666668,0.0009666666666666666
1.6061333333333332,0.0006
1.7019,0.0
7.6007333333333325,6.026733333333333
7.1275,6.099783333333333
