use,car
0.2915,0.0
0.2797333333333333,0.0
0.26485,0.0
0.2806,0.0
0.2950333333333333,0.0
0.2615166666666666,0.0
0.2651166666666666,0.0
0.2744833333333333,0.0
0.4844666666666666,0.0
1.1891333333333332,0.6598666666666666
0.72765,0.3112666666666666
0.26005,0.0
0.26095,0.0
0.2442333333333333,0.0
3.60685,3.26895
3.8967333333333327,3.3693833333333334
1.0449,0.4580666666666666
0.64525,0.0
0.5370666666666666,0.0
0.4581833333333333,0.0
0.42725,0.0
0.4659666666666666,0.0
0.39081666666666653,0.0
0.6470166666666666,0.0
