use,car
3.140683333333333,1.3278666666666668
0.3216666666666666,0.0
1.4062,0.0
1.0012,0.0
0.3245166666666666,0.0
1.217833333333333,0.0
0.3242833333333333,0.0
0.3823333333333333,0.0
1.48965,0.0
1.5488833333333332,0.0
0.6884166666666666,0.0
0.7520166666666666,0.0
0.9860166666666664,0.3071166666666666
1.8020666666666667,0.0
3.7063166666666665,0.0
2.6359166666666667,0.0
5.555933333333333,2.246033333333333
1.0850833333333332,0.0
2.3719,0.0
5.9322,3.1903
5.239216666666667,3.3691833333333334
5.4337,2.777166666666667
2.8014666666666668,0.1603833333333333
2.0726666666666667,0.0
