use,car
3.5559166666666666,3.31215
0.596,0.3173166666666666
0.28545,0.0
0.2568333333333333,0.0
0.2507,0.0
0.2832333333333333,0.0
0.2505,0.0
0.22936666666666666,0.0
0.5366333333333332,0.0
0.3377,0.0
1.4292166666666668,0.97305
0.3488333333333333,0.0
0.21205,0.0
0.21306666666666665,0.0
0.22233333333333327,0.0
0.2430166666666666,0.0
0.23026666666666665,0.0
0.2380166666666666,0.0
0.2377666666666666,0.0
0.2553666666666666,0.0
3.1441,2.599883333333333
3.0110333333333332,2.3824666666666667
0.3799333333333333,0.0
0.3282333333333333,0.0
