use,car
0.4503333333333333,0.00555
0.43355,0.005816666666666666
0.4506833333333333,0.0055
0.4564333333333333,0.00555
0.43211666666666654,0.005233333333333333
0.42511666666666653,0.005
0.47695,0.005083333333333333
0.40996666666666653,0.005133333333333333
0.5172333333333332,0.004366666666666666
0.4986,0.0018166666666666663
0.3344333333333333,0.0
0.3079666666666666,0.0
0.5921833333333332,0.0002
0.4881333333333332,0.0
0.5180166666666666,5e-05
0.41741666666666655,0.0
0.3260666666666666,0.0006
0.3217666666666666,0.00395
0.3248166666666666,0.0046166666666666665
0.3096666666666666,0.005
0.4684333333333332,0.005
0.5346833333333332,0.005
0.53775,0.005
0.4801833333333332,0.005033333333333333
