use,car
0.4718666666666666,0.005233333333333333
0.45295,0.005
0.4759833333333332,0.005183333333333333
0.4805,0.005566666666666667
0.4497833333333333,0.00535
0.4632166666666666,0.005266666666666666
0.5658166666666666,0.0054
0.3819833333333333,0.005
0.37095,0.004033333333333333
0.5771833333333332,0.0013333333333333333
0.5220666666666666,0.0
0.42765,0.0
0.42235,6.666666666666666e-05
0.50905,0.0001
0.3323166666666666,0.00011666666666666668
0.36738333333333323,0.00018333333333333334
0.6166166666666666,0.0005833333333333333
0.32695,0.0035
0.3222333333333333,0.0045
0.45645,0.005
0.5968,0.00505
0.6392166666666667,0.005016666666666667
0.5216833333333332,0.005
0.4955,0.005
