use,car
1.2618333333333331,0.006116666666666666
1.2178833333333332,0.006133333333333333
0.38965,0.005016666666666667
1.1178833333333331,0.0061
0.39016666666666655,0.005
0.8671333333333331,0.00575
0.9259166666666664,0.0057666666666666665
0.848,0.005566666666666667
0.5180333333333332,0.005016666666666667
0.4684166666666666,0.0046
0.44981666666666653,0.004183333333333333
0.5145666666666666,0.003933333333333333
0.5498166666666666,0.004083333333333333
0.7454,0.005
0.4687666666666666,0.0049
0.4599,0.004783333333333333
0.5233333333333332,0.004966666666666666
0.9263166666666665,0.00545
0.6381833333333332,0.005183333333333333
0.8484333333333332,0.005416666666666666
0.7415,0.005316666666666667
1.2244333333333333,0.006
1.53785,0.006716666666666667
0.7503833333333331,0.0056
