use,car
0.3993833333333333,0.005
0.42595,0.005
0.4229333333333333,0.005016666666666667
0.3932333333333333,0.005016666666666667
0.39741666666666653,0.005
0.4241666666666665,0.005
0.4630333333333332,0.005216666666666666
0.44845,0.005
0.41641666666666655,0.005
0.5260333333333332,0.004033333333333333
0.42561666666666653,0.0002
0.36633333333333323,0.0
0.4411,0.0
0.42245,0.0
0.4236666666666665,0.0
0.40345,0.0003
0.43485,0.003733333333333333
0.3363,0.0041
0.3377666666666666,0.004966666666666666
0.5631833333333331,0.005
0.5446166666666666,0.005
1.7663666666666669,0.006866666666666667
0.4739,0.005
0.4447,0.005
