use,car
0.4420333333333333,0.00505
0.42385,0.005
0.4276,0.00505
0.4290833333333333,0.005116666666666666
0.4277,0.005
0.439,0.005
0.62915,0.005383333333333333
0.5036166666666666,0.00505
0.45715,0.005
0.8944,0.005233333333333333
0.4693666666666666,0.0022833333333333334
0.42625,0.0013833333333333332
0.38825,0.0013833333333333332
0.4570833333333333,0.0009
0.4652,0.0008333333333333333
0.46265,0.0019333333333333331
0.4449333333333333,0.0005166666666666666
0.41465,0.003516666666666666
0.44541666666666657,0.0047
0.4632333333333332,0.005
0.6595833333333332,0.00525
1.3574333333333333,0.0061
0.87355,0.0054
0.5245333333333332,0.005033333333333333
