use,car
0.4493,0.005
0.4601333333333333,0.005
0.4585833333333333,0.005
0.43545,0.005
0.4379,0.005
0.6145,0.005383333333333333
0.5191,0.005
0.4626833333333332,0.005
0.812,0.0053
0.5123333333333332,0.004233333333333333
0.3383166666666666,0.0029666666666666665
0.3089666666666666,0.0009666666666666666
0.3369666666666666,0.0014
0.32805,0.0022
0.30755,0.0014
0.3158,0.0017833333333333332
0.33095,0.0025
0.3191666666666666,0.00405
0.3114333333333333,0.0045
0.4190833333333333,0.004916666666666666
0.5703333333333332,0.005416666666666666
0.4754333333333332,0.00535
0.4966166666666666,0.0055
0.4932,0.005566666666666667
