use,car
0.43135,0.005066666666666666
0.4410833333333333,0.005233333333333333
0.4412,0.005033333333333333
1.2589,0.006433333333333333
0.41651666666666654,0.005
0.4144333333333333,0.005
0.4327,0.005
0.4558166666666666,0.005
0.41286666666666655,0.005
0.4616166666666666,0.0046
0.32325,0.004
0.3163833333333333,0.003033333333333333
0.4288833333333333,0.0021666666666666666
0.5609333333333332,0.0029666666666666665
0.3018833333333333,0.0015333333333333332
0.336,0.0027333333333333333
0.4418166666666665,0.003733333333333333
0.3382,0.004033333333333333
0.74805,0.005316666666666667
0.60805,0.005
0.57875,0.005
1.0064,0.005783333333333333
1.0596166666666669,0.006
0.8912333333333331,0.005783333333333333
