use,car
5.09425,4.77975
0.76805,0.46395
0.3346166666666666,0.00335
0.3244833333333333,0.0033666666666666662
0.3313,0.003516666666666666
0.5215666666666666,0.003033333333333333
1.307416666666667,0.002183333333333333
0.5140666666666666,0.0034333333333333334
0.22161666666666666,0.003
0.2494,0.003
0.18883333333333327,0.003
0.3141333333333333,0.003
0.39665,0.003
0.2657666666666666,0.003
0.2521,0.003
0.2323833333333333,0.003
0.4593833333333333,0.00215
0.5694166666666666,0.003966666666666666
0.22473333333333328,0.003
0.5433833333333332,0.00105
0.69655,0.0035
0.3939333333333333,0.00285
0.31415,0.003
0.2393666666666666,0.003
