use,car
3.85075,3.3397666666666668
3.8392166666666663,3.345666666666667
1.656283333333333,1.1248
0.55975,0.0
0.6540166666666666,0.0
0.7342166666666665,0.0
0.6495333333333332,0.0
0.57095,0.0
0.5464833333333332,0.0
0.97835,0.0002333333333333333
0.4967166666666666,0.0
0.4634333333333332,0.0
0.4815,0.0
0.79675,0.00045
1.1718166666666667,0.00225
1.0784833333333332,0.00225
2.70305,0.0021666666666666666
1.79835,0.00165
2.0534166666666667,0.0019166666666666663
1.2124666666666668,0.0019666666666666665
1.6373333333333333,0.0014666666666666667
1.4804166666666667,0.0
0.6273666666666666,0.0
0.54645,0.0
