use,car
0.7957833333333331,0.125
0.8788333333333331,0.08316666666666665
0.7825,0.06506666666666666
0.6756666666666666,0.05771666666666666
0.62535,0.0002
0.5766833333333332,0.0
0.6281333333333332,0.0
0.6354666666666666,0.0
1.2185,0.00021666666666666668
1.2196333333333331,0.0007
0.77365,0.00135
1.1078666666666668,0.0032
1.467833333333333,0.00565
1.4815333333333331,0.0052
1.1311166666666668,0.0034
1.0288666666666668,0.00365
1.0338833333333333,0.002133333333333333
2.3211666666666666,0.0024166666666666664
2.0496333333333334,0.0022166666666666663
2.6228833333333332,0.00195
1.0668666666666669,0.0011
1.1929833333333333,0.0
0.6446,0.0
0.4793833333333332,0.0
