use,car
4.594133333333333,3.3456333333333332
2.324516666666667,0.89005
0.7378833333333331,0.0
1.2112833333333333,0.05313333333333332
1.3820666666666668,0.3431833333333333
0.4806,0.0
1.0613333333333332,0.0
0.4455333333333333,0.0
1.25055,0.0
3.3641666666666667,0.0
3.526533333333333,0.0008666666666666666
4.022283333333333,0.0001333333333333333
2.7390166666666667,0.0
4.8695,0.00025
5.4017,0.0
2.344466666666667,0.0002
1.3411333333333333,0.0
3.5442666666666667,0.0
2.81335,0.0
4.387633333333333,0.00015
3.3288,0.00135
2.66825,0.00065
3.33485,0.0
1.99275,0.0
