use,car
3.85875,3.341283333333333
3.9073666666666664,3.3430166666666667
3.9093166666666663,3.3434666666666666
2.67705,2.1029166666666668
0.6146666666666666,0.0
0.7421,0.0
0.6861166666666666,0.0002833333333333333
1.0268166666666667,0.0003166666666666667
0.6835166666666666,0.0
0.7213833333333332,0.0
0.8472,0.0
0.8376,0.0
2.1802333333333332,1.370083333333333
0.9656333333333332,0.00015
1.1982,0.0
3.4546333333333332,0.0
1.3866333333333332,0.0
1.01565,0.0
0.70585,0.0
0.9735666666666664,0.0003833333333333333
1.1627166666666668,0.0004833333333333333
0.9763,0.0
0.8827,0.0
0.7140666666666666,0.0
