use,car
2.185283333333333,0.21796666666666664
1.6620833333333331,0.0
0.8499666666666666,0.0
1.0280166666666668,0.0
0.4857833333333332,0.0
1.0145333333333333,0.0
0.583,0.11595
1.023116666666667,0.0
1.5884833333333332,0.0
1.6121,0.0
1.3334166666666667,0.0
3.648033333333333,0.0
3.4938333333333333,0.0
4.151983333333333,0.0
5.545416666666666,0.0010166666666666666
3.7959833333333326,0.0
4.638883333333332,0.0
1.81195,0.0
0.7059333333333332,0.0
0.6745166666666667,0.0
3.1085166666666666,0.0
3.1894666666666667,0.0
3.52225,0.0
1.8416333333333332,0.0
