use,car
0.8739833333333331,0.06605
0.8698166666666666,0.059566666666666664
0.8056833333333331,0.0001333333333333333
0.7545666666666666,0.0
0.6645166666666666,0.0
0.6320666666666666,0.0
0.6762166666666666,0.0
0.7065333333333332,0.0
0.7137666666666665,0.0
0.71195,0.0
0.9065,0.0010833333333333333
0.91625,0.00055
1.1339833333333331,0.0
2.974766666666667,0.00041666666666666664
2.327933333333333,0.0007
2.5601833333333333,0.0010166666666666666
3.067216666666667,0.0008666666666666666
1.9087166666666668,0.00095
2.4791,0.00175
1.48375,0.00095
2.256733333333333,0.0008166666666666666
1.6312,0.00035
1.1826333333333332,0.1281
0.7468,0.08228333333333332
