use,car
0.8207333333333331,0.06463333333333332
0.6562,0.0576
0.6027666666666666,0.00018333333333333334
0.6061166666666666,0.0
1.1586333333333332,0.0
0.5859833333333332,0.0
0.59795,0.0
0.5679666666666666,0.0
0.6956833333333332,0.0
1.24295,0.0
1.3468833333333332,8.333333333333332e-05
1.3563333333333332,0.0003333333333333333
1.3207833333333332,0.00075
3.401483333333333,0.0014166666666666666
2.1809833333333333,0.0002333333333333333
1.8636166666666667,0.0
3.7755833333333326,0.0
2.70945,0.0
0.823,0.00065
1.8892833333333332,0.0022
1.69785,0.0008
1.2777833333333333,0.0013833333333333332
5.47415,3.3424666666666667
3.76635,1.0836333333333332
