use,car
0.7395666666666666,0.0
0.7419833333333331,0.0
0.7398,0.0
0.7504,0.0
0.74655,0.0
0.60915,0.0
0.6333333333333332,0.0
0.9410333333333332,0.0
1.1975833333333332,0.0007166666666666666
1.2919833333333333,0.0
0.8717,0.0
3.0957833333333333,2.3204833333333332
2.553516666666667,1.8490666666666669
0.7768,0.0
0.71675,0.0
0.7570166666666666,0.0
1.4979333333333331,0.00036666666666666667
1.7336,0.0003
1.7289333333333332,0.0
1.5700666666666667,0.0
1.4656833333333332,0.0002333333333333333
1.3977,0.0001
4.189233333333333,3.34355
1.6437166666666667,0.8887333333333332
