use,car
1.6223166666666669,0.26375
0.9549166666666664,0.0
0.84865,0.0
1.10005,0.0
0.5666333333333332,0.0
1.1255,0.0
0.54015,0.0
1.178483333333333,0.1277333333333333
3.0025,0.0014333333333333331
3.6974,0.0
0.4666,0.0
0.5098,0.0
0.4842666666666666,0.0
0.4920666666666666,0.0
0.4596333333333333,0.0
0.4731333333333332,0.0
0.447,0.0
0.4633833333333332,0.0
0.4354833333333333,0.0
3.5495,0.00055
2.942216666666667,0.0002333333333333333
2.571016666666667,0.0003333333333333333
4.67125,0.0003333333333333333
2.363866666666667,0.0
