use,car
0.6554166666666666,0.13331666666666664
0.5031333333333332,0.0
0.5403666666666666,0.0
0.4771,0.0
0.5311,0.0
0.49215,0.0
0.5121166666666666,0.0
0.6995333333333332,0.0005
0.43616666666666654,0.0
0.4587833333333333,0.0
0.4603333333333333,0.0
0.4979666666666666,0.0
0.5752333333333332,0.0
0.56535,0.0
0.5444166666666665,0.0
0.4268333333333333,0.0
0.5391,0.0
0.7994333333333331,0.0005
0.82335,0.0005
0.7408166666666666,0.00011666666666666668
0.5226833333333332,0.0
0.5776833333333332,0.00015
0.5675166666666666,0.0
0.5451333333333332,0.0
