use,car
5.326233333333333,3.801233333333333
4.757933333333333,3.831333333333333
5.082883333333333,3.8204166666666666
4.722716666666666,3.341083333333333
0.811083333333333,0.1189833333333333
1.4507333333333332,0.0
0.9021333333333332,0.08415
1.7512666666666667,0.0
1.4346166666666669,0.0001333333333333333
2.1609,0.0008
3.1152,0.0
4.0946,0.0002
4.482733333333333,0.00041666666666666664
4.746316666666666,0.0
4.516416666666666,0.0
5.355883333333333,5e-05
4.9463,0.8235333333333331
7.653666666666665,3.363383333333333
8.880733333333334,3.3614
9.20175,3.3583833333333333
6.9182,2.361483333333333
2.6597,0.0011
2.06065,0.16345
1.68855,0.18211666666666662
