use,car
0.4459333333333333,0.0015166666666666666
0.4285333333333333,0.0
0.41585,0.0
0.4327666666666666,0.0
2.738383333333333,2.309683333333333
1.2799166666666668,0.8326833333333331
0.44226666666666653,0.0
0.7201333333333332,0.0
0.7047333333333332,0.0
1.532166666666667,0.0
1.4946,0.0
1.3746,0.0
1.5585,0.0
2.9099833333333334,0.0
2.90605,0.0
2.440233333333333,0.0
2.9867833333333333,0.0
1.797316666666667,0.0
0.72505,0.0017833333333333332
0.8307666666666667,0.0
1.0265,0.0029
1.0795,0.00285
0.6837833333333332,0.00145
0.57445,0.0
