use,car
2.1134,0.007
2.6893833333333332,0.007
1.80675,0.007
1.5927166666666668,0.007
1.1424166666666669,0.007
1.8676833333333331,0.007
1.6738166666666667,0.29235
2.0226,0.007
1.2515,0.007
1.86945,0.007
1.7735166666666669,0.007
2.4145833333333333,0.007
3.9557833333333328,0.007
7.218583333333333,0.007
6.456483333333333,0.007016666666666667
5.02015,0.007
5.991483333333333,0.006983333333333333
4.2692,0.0069166666666666664
2.5359833333333333,0.0068833333333333325
1.830566666666667,0.19658333333333328
1.76315,0.007
2.77675,0.007
3.9371166666666664,0.007
3.61045,0.007
