use,car
1.094566666666667,0.0
1.0225666666666668,0.0
7.8026,7.129
10.3269,9.611116666666666
10.31335,9.648633333333331
8.936733333333333,8.2166
0.7125,0.0
0.777783333333333,0.0
0.8752,0.00035
0.86625,6.666666666666666e-05
1.0186833333333332,0.0001333333333333333
0.9933,0.0
0.8562666666666666,0.0
1.1867833333333333,0.0
1.598766666666667,0.0
1.263283333333333,0.0001
1.7472,0.0001333333333333333
1.5536333333333332,0.0
2.2765166666666667,0.0024333333333333334
1.6134833333333332,0.0
1.3259,0.0
1.5427,0.0002
1.6954,0.0001
1.5946166666666668,0.0002
