use,car
1.6223833333333333,5e-05
1.1420333333333332,0.00015
1.37205,0.0
3.1803833333333333,2.2286333333333332
1.3095166666666669,0.0
1.03445,0.00025
1.2466166666666667,0.0003
0.8324166666666666,0.0002833333333333333
1.60235,0.0022166666666666663
1.714516666666667,5e-05
0.8379166666666666,0.0
2.0168666666666666,0.00036666666666666667
1.3554833333333332,0.0
1.8615166666666667,0.0
0.8325333333333331,0.0
1.4615166666666668,0.0
2.043483333333333,0.0003166666666666667
1.8343333333333331,0.00021666666666666668
2.69815,0.0020166666666666666
2.38905,0.0013166666666666665
1.74705,0.0010333333333333332
2.2068833333333333,0.0008166666666666666
1.9002,0.0009166666666666666
2.227316666666667,0.00085
