use,car
2.2124,0.0004
3.069116666666667,0.00255
2.69855,0.0017333333333333333
6.911666666666666,4.6911
10.738366666666666,9.557683333333332
3.8997,2.883366666666667
1.3719,0.00105
1.2575666666666667,5e-05
1.9331333333333331,0.00105
1.7049666666666667,0.0
1.7424,0.0
2.24755,0.0
2.18335,0.0
3.460116666666667,0.0
2.698233333333333,0.0
4.333483333333333,0.0002
5.107133333333333,0.00018333333333333334
5.411283333333333,5e-05
4.340366666666666,0.0004666666666666666
4.405516666666666,0.00135
2.2706666666666666,0.0
2.639066666666667,0.0002
2.2520333333333333,0.0002
2.804483333333333,0.00125
