use,car
0.8083833333333331,0.0
0.64295,0.0
0.8375,0.0
5.37345,4.768533333333333
10.4217,9.678216666666666
10.26425,9.543733333333332
0.8815,0.0
0.77665,6.666666666666666e-05
1.7517166666666668,0.002533333333333333
1.1453833333333332,0.00015
0.6909833333333332,0.0
1.2279,0.0
1.3669166666666668,0.0
0.86775,0.0
1.1462,0.0
0.9699166666666664,0.0002
0.9361333333333332,0.0
1.0086,0.0
1.0639666666666667,0.00025
1.1619,6.666666666666666e-05
1.0004833333333332,0.0001333333333333333
1.04955,0.0
1.0807833333333332,0.0
0.9539333333333332,0.0
