use,car
0.7262333333333332,0.0
0.8438833333333331,0.0
0.6677166666666666,0.0
5.56515,4.798033333333333
10.391966666666665,9.76875
1.3744833333333333,0.60945
0.69945,0.0
1.0793833333333331,0.0009666666666666666
1.5805333333333331,0.0016333333333333332
0.87605,0.0
0.7753666666666666,0.0
0.76925,0.0
0.9292166666666664,0.0
0.8384833333333331,0.0
0.8223833333333331,0.0
1.01285,0.0
1.1882333333333333,0.0
1.0173666666666668,0.0
1.91315,0.0019333333333333331
1.2174833333333333,0.0003833333333333333
1.1374833333333332,0.0002666666666666667
1.07645,0.0
10.120566666666665,9.1889
10.546183333333332,9.606233333333332
