use,car
0.88175,0.005
1.4945666666666668,0.005016666666666667
1.1997833333333332,0.005
7.102333333333333,4.644316666666667
3.8037,2.809366666666667
2.1034,0.005
1.7231666666666667,0.005
1.6553833333333332,0.005066666666666666
2.0862166666666666,0.0051
1.7367,0.004533333333333333
1.0120666666666664,0.00415
1.28675,0.004
0.7773333333333331,0.004
0.9400666666666664,0.004083333333333333
1.0798833333333333,0.0041
0.9319666666666664,0.0041
0.8420166666666666,0.004833333333333333
1.1396,0.005
1.22995,0.005033333333333333
1.1307,0.005
1.0066166666666665,0.005
1.00855,0.005
1.1997166666666668,0.005
1.0132166666666664,0.005
