use,car
1.9112,0.0003
1.0583833333333332,0.0005
1.2734666666666667,0.0
5.877116666666667,4.709766666666666
10.5754,9.60645
6.64925,5.815433333333333
1.1041666666666667,0.00018333333333333334
0.6890666666666666,0.0
0.9049333333333331,0.00011666666666666668
0.91245,0.0
0.9861333333333332,0.0
1.545,0.0001333333333333333
2.13045,0.0
2.776,0.0001666666666666667
2.0284666666666666,0.0
2.3449833333333334,0.0
2.6041333333333334,0.0
3.50665,0.0005666666666666666
3.2556166666666666,0.00055
3.54745,0.00105
3.0607,0.00075
2.9053666666666667,0.00185
2.531566666666667,0.0021
1.9839666666666669,0.0019166666666666663
